11|1|0|260|5075|0|12|F|35515|006003001|1543|293|0|7|32
11|1|0|260|5075|0|12|F|35515|008023|1525|293|0|7|23
11|1|0|260|5075|0|12|F|35515|016|208|293|0|7|1
11|1|0|260|5075|0|12|F|35515|025|18|293|0|7|60
11|1|0|260|5075|0|12|F|35515|033|226|293|0|7|0
11|1|0|260|5075|0|12|M|35541|002017020|1517|280|0|11|15
11|1|0|260|5075|0|12|M|35541|004035|1516|280|0|11|69
11|1|0|260|5075|0|12|M|35541|005|207|280|0|11|67
11|1|0|260|5075|0|12|M|35541|006003001|1543|280|0|11|47
11|1|0|260|5075|0|12|M|35541|008023|1525|280|0|11|14
11|1|0|260|5075|0|12|M|35541|016|208|280|0|11|0
11|1|0|260|5075|0|12|M|35541|025|18|280|0|11|55
11|1|0|260|5075|0|12|M|35541|033|226|280|0|11|2
11|1|0|260|5075|0|13|F|35516|002017020|1517|277|0|14|11
11|1|0|260|5075|0|13|F|35516|004035|1516|277|0|14|96
11|1|0|260|5075|0|13|F|35516|005|207|277|0|14|45
11|1|0|260|5075|0|13|F|35516|006003001|1543|277|0|14|23
11|1|0|260|5075|0|13|F|35516|008023|1525|277|0|14|26
11|1|0|260|5075|0|13|F|35516|016|208|277|0|14|0
11|1|0|260|5075|0|13|F|35516|025|18|277|0|14|60
11|1|0|260|5075|0|13|F|35516|033|226|277|0|14|2
11|1|0|260|5075|0|13|M|35542|002017020|1517|295|1|16|10
11|1|0|260|5075|0|13|M|35542|004035|1516|295|1|16|70
11|1|0|260|5075|0|13|M|35542|005|207|295|1|16|69
11|1|0|260|5075|0|13|M|35542|006003001|1543|295|1|16|53
11|1|0|260|5075|0|13|M|35542|008023|1525|295|1|16|12
11|1|0|260|5075|0|13|M|35542|016|208|295|1|16|3
11|1|0|260|5075|0|13|M|35542|025|18|295|1|16|60
11|1|0|260|5075|0|13|M|35542|033|226|295|1|16|1
11|1|0|260|5075|0|14|F|35517|002017020|1517|292|3|12|17
11|1|0|260|5075|0|14|F|35517|004035|1516|292|3|12|102
11|1|0|260|5075|0|14|F|35517|005|207|292|3|12|49
11|1|0|260|5075|0|14|F|35517|006003001|1543|292|3|12|34
11|1|0|260|5075|0|14|F|35517|008023|1525|292|3|12|17
11|1|0|260|5075|0|14|F|35517|016|208|292|3|12|0
11|1|0|260|5075|0|14|F|35517|025|18|292|3|12|58
11|1|0|260|5075|0|14|F|35517|033|226|292|3|12|0
11|1|0|260|5075|0|14|M|35543|002017020|1517|265|0|10|9
11|1|0|260|5075|0|14|M|35543|004035|1516|265|0|10|69
11|1|0|260|5075|0|14|M|35543|005|207|265|0|10|62
11|1|0|260|5075|0|14|M|35543|006003001|1543|265|0|10|43
11|1|0|260|5075|0|14|M|35543|008023|1525|265|0|10|23
11|1|0|260|5075|0|14|M|35543|016|208|265|0|10|0
11|1|0|260|5075|0|14|M|35543|025|18|265|0|10|49
11|1|0|260|5075|0|14|M|35543|033|226|265|0|10|0
11|1|0|260|5075|0|15|F|35518|002017020|1517|286|2|20|11
11|1|0|260|5075|0|15|F|35518|004035|1516|286|2|20|91
11|1|0|260|5075|0|15|F|35518|005|207|286|2|20|57
11|1|0|260|5075|0|15|F|35518|006003001|1543|286|2|20|40
11|1|0|260|5075|0|15|F|35518|008023|1525|286|2|20|17
11|1|0|260|5075|0|15|F|35518|016|208|286|2|20|2
11|1|0|260|5075|0|15|F|35518|025|18|286|2|20|45
11|1|0|260|5075|0|15|F|35518|033|226|286|2|20|1
11|1|0|260|5075|0|15|M|35544|002017020|1517|282|2|16|16
11|1|0|260|5075|0|15|M|35544|004035|1516|282|2|16|71
11|1|0|260|5075|0|15|M|35544|005|207|282|2|16|53
11|1|0|260|5075|0|15|M|35544|006003001|1543|282|2|16|54
11|1|0|260|5075|0|15|M|35544|008023|1525|282|2|16|19
11|1|0|260|5075|0|15|M|35544|016|208|282|2|16|1
11|1|0|260|5075|0|15|M|35544|025|18|282|2|16|49
11|1|0|260|5075|0|15|M|35544|033|226|282|2|16|1
11|1|0|260|5075|0|16|F|35519|002017020|1517|275|1|17|10
11|1|0|260|5075|0|16|F|35519|004035|1516|275|1|17|80
11|1|0|260|5075|0|16|F|35519|005|207|275|1|17|51
11|1|0|260|5075|0|16|F|35519|006003001|1543|275|1|17|34
11|1|0|260|5075|0|16|F|35519|008023|1525|275|1|17|23
11|1|0|260|5075|0|16|F|35519|016|208|275|1|17|1
11|1|0|260|5075|0|16|F|35519|025|18|275|1|17|55
11|1|0|260|5075|0|16|F|35519|033|226|275|1|17|3
11|1|0|260|5075|0|16|M|35545|002017020|1517|286|3|18|16
11|1|0|260|5075|0|16|M|35545|004035|1516|286|3|18|89
11|1|0|260|5075|0|16|M|35545|005|207|286|3|18|54
11|1|0|260|5075|0|16|M|35545|006003001|1543|286|3|18|34
11|1|0|260|5075|0|16|M|35545|008023|1525|286|3|18|15
11|1|0|260|5075|0|16|M|35545|016|208|286|3|18|0
11|1|0|260|5075|0|16|M|35545|025|18|286|3|18|55
11|1|0|260|5075|0|16|M|35545|033|226|286|3|18|2
11|1|0|260|5075|0|17|F|35520|002017020|1517|289|0|20|14
11|1|0|260|5075|0|17|F|35520|004035|1516|289|0|20|89
11|1|0|260|5075|0|17|F|35520|005|207|289|0|20|57
11|1|0|260|5075|0|17|F|35520|006003001|1543|289|0|20|24
11|1|0|260|5075|0|17|F|35520|008023|1525|289|0|20|28
11|1|0|260|5075|0|17|F|35520|016|208|289|0|20|1
11|1|0|260|5075|0|17|F|35520|025|18|289|0|20|54
11|1|0|260|5075|0|17|F|35520|033|226|289|0|20|2
11|1|0|260|5075|0|17|M|35546|002017020|1517|272|1|30|15
11|1|0|260|5075|0|17|M|35546|004035|1516|272|1|30|66
11|1|0|260|5075|0|17|M|35546|005|207|272|1|30|73
11|1|0|260|5075|0|17|M|35546|006003001|1543|272|1|30|39
11|1|0|260|5075|0|17|M|35546|008023|1525|272|1|30|17
11|1|0|260|5075|0|17|M|35546|016|208|272|1|30|0
11|1|0|260|5075|0|17|M|35546|025|18|272|1|30|30
11|1|0|260|5075|0|17|M|35546|033|226|272|1|30|1
11|1|0|260|5075|0|18|F|35521|002017020|1517|296|5|20|13
11|1|0|260|5075|0|18|F|35521|004035|1516|296|5|20|90
11|1|0|260|5075|0|18|F|35521|005|207|296|5|20|52
11|1|0|260|5075|0|18|F|35521|006003001|1543|296|5|20|33
11|1|0|260|5075|0|18|F|35521|008023|1525|296|5|20|26
11|1|0|260|5075|0|18|F|35521|016|208|296|5|20|0
11|1|0|260|5075|0|18|F|35521|025|18|296|5|20|56
11|1|0|260|5075|0|18|F|35521|033|226|296|5|20|1
11|1|0|260|5075|0|18|M|35547|002017020|1517|279|2|22|12
11|1|0|260|5075|0|18|M|35547|004035|1516|279|2|22|70
11|1|0|260|5075|0|18|M|35547|005|207|279|2|22|61
11|1|0|260|5075|0|18|M|35547|006003001|1543|279|2|22|51
11|1|0|260|5075|0|18|M|35547|008023|1525|279|2|22|12
11|1|0|260|5075|0|18|M|35547|016|208|279|2|22|2
11|1|0|260|5075|0|18|M|35547|025|18|279|2|22|47
11|1|0|260|5075|0|18|M|35547|033|226|279|2|22|0
11|1|0|260|5075|0|19|F|35522|002017020|1517|294|1|27|9
11|1|0|260|5075|0|19|F|35522|004035|1516|294|1|27|80
11|1|0|260|5075|0|19|F|35522|005|207|294|1|27|73
11|1|0|260|5075|0|19|F|35522|006003001|1543|294|1|27|41
11|1|0|260|5075|0|19|F|35522|008023|1525|294|1|27|17
11|1|0|260|5075|0|19|F|35522|016|208|294|1|27|1
11|1|0|260|5075|0|19|F|35522|025|18|294|1|27|45
11|1|0|260|5075|0|19|F|35522|033|226|294|1|27|0
11|1|0|260|5075|0|19|M|35548|002017020|1517|287|2|22|13
11|1|0|260|5075|0|19|M|35548|004035|1516|287|2|22|73
11|1|0|260|5075|0|19|M|35548|005|207|287|2|22|63
11|1|0|260|5075|0|19|M|35548|006003001|1543|287|2|22|46
11|1|0|260|5075|0|19|M|35548|008023|1525|287|2|22|13
11|1|0|260|5075|0|19|M|35548|016|208|287|2|22|0
11|1|0|260|5075|0|19|M|35548|025|18|287|2|22|54
11|1|0|260|5075|0|19|M|35548|033|226|287|2|22|1
11|1|0|260|5075|0|20|F|35523|002017020|1517|284|1|16|11
11|1|0|260|5075|0|20|F|35523|004035|1516|284|1|16|99
11|1|0|260|5075|0|20|F|35523|005|207|284|1|16|56
11|1|0|260|5075|0|20|F|35523|006003001|1543|284|1|16|24
11|1|0|260|5075|0|20|F|35523|008023|1525|284|1|16|17
11|1|0|260|5075|0|20|F|35523|016|208|284|1|16|0
11|1|0|260|5075|0|20|F|35523|025|18|284|1|16|58
11|1|0|260|5075|0|20|F|35523|033|226|284|1|16|2
11|1|0|260|5075|0|20|M|35549|002017020|1517|274|1|18|18
11|1|0|260|5075|0|20|M|35549|004035|1516|274|1|18|83
11|1|0|260|5075|0|20|M|35549|005|207|274|1|18|52
11|1|0|260|5075|0|20|M|35549|006003001|1543|274|1|18|39
11|1|0|260|5075|0|20|M|35549|008023|1525|274|1|18|13
11|1|0|260|5075|0|20|M|35549|016|208|274|1|18|1
11|1|0|260|5075|0|20|M|35549|025|18|274|1|18|48
11|1|0|260|5075|0|20|M|35549|033|226|274|1|18|1
11|1|0|260|5075|0|21|F|35524|002017020|1517|285|1|25|7
11|1|0|260|5075|0|21|F|35524|004035|1516|285|1|25|83
11|1|0|260|5075|0|21|F|35524|005|207|285|1|25|73
11|1|0|260|5075|0|21|F|35524|006003001|1543|285|1|25|30
11|1|0|260|5075|0|21|F|35524|008023|1525|285|1|25|17
11|1|0|260|5075|0|21|F|35524|016|208|285|1|25|0
11|1|0|260|5075|0|21|F|35524|025|18|285|1|25|49
11|1|0|260|5075|0|21|F|35524|033|226|285|1|25|0
11|1|0|260|5075|0|21|M|35550|002017020|1517|274|1|12|21
11|1|0|260|5075|0|21|M|35550|004035|1516|274|1|12|60
11|1|0|260|5075|0|21|M|35550|005|207|274|1|12|63
11|1|0|260|5075|0|21|M|35550|006003001|1543|274|1|12|40
11|1|0|260|5075|0|21|M|35550|008023|1525|274|1|12|17
11|1|0|260|5075|0|21|M|35550|016|208|274|1|12|2
11|1|0|260|5075|0|21|M|35550|025|18|274|1|12|55
11|1|0|260|5075|0|21|M|35550|033|226|274|1|12|3
11|1|0|260|5075|0|22|F|35525|002017020|1517|273|2|15|18
11|1|0|260|5075|0|22|F|35525|004035|1516|273|2|15|82
11|1|0|260|5075|0|22|F|35525|005|207|273|2|15|55
11|1|0|260|5075|0|22|F|35525|006003001|1543|273|2|15|31
11|1|0|260|5075|0|22|F|35525|008023|1525|273|2|15|16
11|1|0|260|5075|0|22|F|35525|016|208|273|2|15|1
11|1|0|260|5075|0|22|F|35525|025|18|273|2|15|53
11|1|0|260|5075|0|22|F|35525|033|226|273|2|15|0
11|1|0|260|5075|0|22|M|35551|002017020|1517|276|1|13|18
11|1|0|260|5075|0|22|M|35551|004035|1516|276|1|13|79
11|1|0|260|5075|0|22|M|35551|005|207|276|1|13|44
11|1|0|260|5075|0|22|M|35551|006003001|1543|276|1|13|45
11|1|0|260|5075|0|22|M|35551|008023|1525|276|1|13|12
11|1|0|260|5075|0|22|M|35551|016|208|276|1|13|1
11|1|0|260|5075|0|22|M|35551|025|18|276|1|13|62
11|1|0|260|5075|0|22|M|35551|033|226|276|1|13|1
11|1|0|260|5075|0|23|F|35526|002017020|1517|300|3|11|13
11|1|0|260|5075|0|23|F|35526|004035|1516|300|3|11|100
11|1|0|260|5075|0|23|F|35526|005|207|300|3|11|63
11|1|0|260|5075|0|23|F|35526|006003001|1543|300|3|11|32
11|1|0|260|5075|0|23|F|35526|008023|1525|300|3|11|18
11|1|0|260|5075|0|23|F|35526|016|208|300|3|11|1
11|1|0|260|5075|0|23|F|35526|025|18|300|3|11|57
11|1|0|260|5075|0|23|F|35526|033|226|300|3|11|2
11|1|0|260|5075|0|23|M|35552|002017020|1517|224|3|10|12
11|1|0|260|5075|0|23|M|35552|004035|1516|224|3|10|69
11|1|0|260|5075|0|23|M|35552|005|207|224|3|10|48
11|1|0|260|5075|0|23|M|35552|006003001|1543|224|3|10|27
11|1|0|260|5075|0|23|M|35552|008023|1525|224|3|10|12
11|1|0|260|5075|0|23|M|35552|016|208|224|3|10|0
11|1|0|260|5075|0|23|M|35552|025|18|224|3|10|43
11|1|0|260|5075|0|23|M|35552|033|226|224|3|10|0
11|1|0|260|5075|0|24|F|35527|002017020|1517|292|0|15|16
11|1|0|260|5075|0|24|F|35527|004035|1516|292|0|15|88
11|1|0|260|5075|0|24|F|35527|005|207|292|0|15|65
11|1|0|260|5075|0|24|F|35527|006003001|1543|292|0|15|29
11|1|0|260|5075|0|24|F|35527|008023|1525|292|0|15|23
11|1|0|260|5075|0|24|F|35527|016|208|292|0|15|0
11|1|0|260|5075|0|24|F|35527|025|18|292|0|15|55
11|1|0|260|5075|0|24|F|35527|033|226|292|0|15|1
11|1|0|260|5075|0|25|F|35528|002017020|1517|284|1|21|10
11|1|0|260|5075|0|25|F|35528|004035|1516|284|1|21|87
11|1|0|260|5075|0|25|F|35528|005|207|284|1|21|49
11|1|0|260|5075|0|25|F|35528|006003001|1543|284|1|21|35
11|1|0|260|5075|0|25|F|35528|008023|1525|284|1|21|27
11|1|0|260|5075|0|25|F|35528|016|208|284|1|21|0
11|1|0|260|5075|0|25|F|35528|025|18|284|1|21|53
11|1|0|260|5075|0|25|F|35528|033|226|284|1|21|1
11|1|0|260|5075|0|26|F|35529|002017020|1517|193|2|14|9
11|1|0|260|5075|0|26|F|35529|004035|1516|193|2|14|65
11|1|0|260|5075|0|26|F|35529|005|207|193|2|14|43
11|1|0|260|5075|0|26|F|35529|006003001|1543|193|2|14|19
11|1|0|260|5075|0|26|F|35529|008023|1525|193|2|14|6
11|1|0|260|5075|0|26|F|35529|016|208|193|2|14|1
11|1|0|260|5075|0|26|F|35529|025|18|193|2|14|34
11|1|0|260|5075|0|26|F|35529|033|226|193|2|14|0
11|1|0|260|5080|0|1|F|35553|002017020|1517|278|3|13|13
11|1|0|260|5080|0|1|F|35553|004035|1516|278|3|13|67
11|1|0|260|5080|0|1|F|35553|005|207|278|3|13|59
11|1|0|260|5080|0|1|F|35553|006003001|1543|278|3|13|27
11|1|0|260|5080|0|1|F|35553|008023|1525|278|3|13|19
11|1|0|260|5080|0|1|F|35553|016|208|278|3|13|0
11|1|0|260|5080|0|1|F|35553|025|18|278|3|13|76
11|1|0|260|5080|0|1|F|35553|033|226|278|3|13|1
11|1|0|260|5080|0|1|M|35568|002017020|1517|266|0|10|8
11|1|0|260|5080|0|1|M|35568|004035|1516|266|0|10|65
11|1|0|260|5080|0|1|M|35568|005|207|266|0|10|53
11|1|0|260|5080|0|1|M|35568|006003001|1543|266|0|10|47
11|1|0|260|5080|0|1|M|35568|008023|1525|266|0|10|17
11|1|0|260|5080|0|1|M|35568|016|208|266|0|10|0
11|1|0|260|5080|0|1|M|35568|025|18|266|0|10|64
11|1|0|260|5080|0|1|M|35568|033|226|266|0|10|2
11|1|0|260|5080|0|2|F|35554|002017020|1517|277|0|12|16
11|1|0|260|5080|0|2|F|35554|004035|1516|277|0|12|86
11|1|0|260|5080|0|2|F|35554|005|207|277|0|12|49
11|1|0|260|5080|0|2|F|35554|006003001|1543|277|0|12|26
11|1|0|260|5080|0|2|F|35554|008023|1525|277|0|12|20
11|1|0|260|5080|0|2|F|35554|016|208|277|0|12|0
11|1|0|260|5080|0|2|F|35554|025|18|277|0|12|66
11|1|0|260|5080|0|2|F|35554|033|226|277|0|12|2
11|1|0|260|5080|0|2|M|35569|002017020|1517|288|2|15|17
11|1|0|260|5080|0|2|M|35569|004035|1516|288|2|15|73
11|1|0|260|5080|0|2|M|35569|005|207|288|2|15|57
11|1|0|260|5080|0|2|M|35569|006003001|1543|288|2|15|42
11|1|0|260|5080|0|2|M|35569|008023|1525|288|2|15|14
11|1|0|260|5080|0|2|M|35569|016|208|288|2|15|0
11|1|0|260|5080|0|2|M|35569|025|18|288|2|15|67
11|1|0|260|5080|0|2|M|35569|033|226|288|2|15|1
11|1|0|260|5080|0|3|F|35555|002017020|1517|281|1|10|7
11|1|0|260|5080|0|3|F|35555|004035|1516|281|1|10|84
11|1|0|260|5080|0|3|F|35555|005|207|281|1|10|60
11|1|0|260|5080|0|3|F|35555|006003001|1543|281|1|10|34
11|1|0|260|5080|0|3|F|35555|008023|1525|281|1|10|31
11|1|0|260|5080|0|3|F|35555|016|208|281|1|10|0
11|1|0|260|5080|0|3|F|35555|025|18|281|1|10|53
11|1|0|260|5080|0|3|F|35555|033|226|281|1|10|1
11|1|0|260|5080|0|3|M|35570|002017020|1517|284|0|10|8
11|1|0|260|5080|0|3|M|35570|004035|1516|284|0|10|74
11|1|0|260|5080|0|3|M|35570|005|207|284|0|10|55
11|1|0|260|5080|0|3|M|35570|006003001|1543|284|0|10|38
11|1|0|260|5080|0|3|M|35570|008023|1525|284|0|10|19
11|1|0|260|5080|0|3|M|35570|016|208|284|0|10|0
11|1|0|260|5080|0|3|M|35570|025|18|284|0|10|80
11|1|0|260|5080|0|3|M|35570|033|226|284|0|10|0
11|1|0|260|5080|0|4|F|35556|002017020|1517|292|0|11|12
11|1|0|260|5080|0|4|F|35556|004035|1516|292|0|11|101
11|1|0|260|5080|0|4|F|35556|005|207|292|0|11|41
11|1|0|260|5080|0|4|F|35556|006003001|1543|292|0|11|28
11|1|0|260|5080|0|4|F|35556|008023|1525|292|0|11|15
11|1|0|260|5080|0|4|F|35556|016|208|292|0|11|0
11|1|0|260|5080|0|4|F|35556|025|18|292|0|11|84
11|1|0|260|5080|0|4|F|35556|033|226|292|0|11|0
11|1|0|260|5080|0|4|M|35571|002017020|1517|287|0|12|10
11|1|0|260|5080|0|4|M|35571|004035|1516|287|0|12|75
11|1|0|260|5080|0|4|M|35571|005|207|287|0|12|40
11|1|0|260|5080|0|4|M|35571|006003001|1543|287|0|12|36
11|1|0|260|5080|0|4|M|35571|008023|1525|287|0|12|24
11|1|0|260|5080|0|4|M|35571|016|208|287|0|12|0
11|1|0|260|5080|0|4|M|35571|025|18|287|0|12|86
11|1|0|260|5080|0|4|M|35571|033|226|287|0|12|4
11|1|0|260|5080|0|5|F|35557|002017020|1517|281|0|16|1
11|1|0|260|5080|0|5|F|35557|004035|1516|281|0|16|65
11|1|0|260|5080|0|5|F|35557|005|207|281|0|16|63
11|1|0|260|5080|0|5|F|35557|006003001|1543|281|0|16|30
11|1|0|260|5080|0|5|F|35557|008023|1525|281|0|16|25
11|1|0|260|5080|0|5|F|35557|016|208|281|0|16|0
11|1|0|260|5080|0|5|F|35557|025|18|281|0|16|80
11|1|0|260|5080|0|5|F|35557|033|226|281|0|16|1
11|1|0|260|5080|0|5|M|35572|002017020|1517|282|0|6|10
11|1|0|260|5080|0|5|M|35572|004035|1516|282|0|6|75
11|1|0|260|5080|0|5|M|35572|005|207|282|0|6|67
11|1|0|260|5080|0|5|M|35572|006003001|1543|282|0|6|36
11|1|0|260|5080|0|5|M|35572|008023|1525|282|0|6|24
11|1|0|260|5080|0|5|M|35572|016|208|282|0|6|2
11|1|0|260|5080|0|5|M|35572|025|18|282|0|6|62
11|1|0|260|5080|0|5|M|35572|033|226|282|0|6|0
11|1|0|260|5080|0|6|F|35558|002017020|1517|281|3|16|11
11|1|0|260|5080|0|6|F|35558|004035|1516|281|3|16|89
11|1|0|260|5080|0|6|F|35558|005|207|281|3|16|47
11|1|0|260|5080|0|6|F|35558|006003001|1543|281|3|16|20
11|1|0|260|5080|0|6|F|35558|008023|1525|281|3|16|16
11|1|0|260|5080|0|6|F|35558|016|208|281|3|16|0
11|1|0|260|5080|0|6|F|35558|025|18|281|3|16|77
11|1|0|260|5080|0|6|F|35558|033|226|281|3|16|2
11|1|0|260|5080|0|6|M|35573|002017020|1517|273|2|17|12
11|1|0|260|5080|0|6|M|35573|004035|1516|273|2|17|84
11|1|0|260|5080|0|6|M|35573|005|207|273|2|17|41
11|1|0|260|5080|0|6|M|35573|006003001|1543|273|2|17|37
11|1|0|260|5080|0|6|M|35573|008023|1525|273|2|17|16
11|1|0|260|5080|0|6|M|35573|016|208|273|2|17|1
11|1|0|260|5080|0|6|M|35573|025|18|273|2|17|61
11|1|0|260|5080|0|6|M|35573|033|226|273|2|17|1
11|1|0|260|5080|0|7|F|35559|002017020|1517|270|1|13|9
11|1|0|260|5080|0|7|F|35559|004035|1516|270|1|13|94
11|1|0|260|5080|0|7|F|35559|005|207|270|1|13|41
11|1|0|260|5080|0|7|F|35559|006003001|1543|270|1|13|24
11|1|0|260|5080|0|7|F|35559|008023|1525|270|1|13|13
11|1|0|260|5080|0|7|F|35559|016|208|270|1|13|1
11|1|0|260|5080|0|7|F|35559|025|18|270|1|13|74
11|1|0|260|5080|0|7|F|35559|033|226|270|1|13|0
11|1|0|260|5080|0|7|M|35574|002017020|1517|289|1|20|12
11|1|0|260|5080|0|7|M|35574|004035|1516|289|1|20|56
11|1|0|260|5080|0|7|M|35574|005|207|289|1|20|69
11|1|0|260|5080|0|7|M|35574|006003001|1543|289|1|20|44
11|1|0|260|5080|0|7|M|35574|008023|1525|289|1|20|21
11|1|0|260|5080|0|7|M|35574|016|208|289|1|20|1
11|1|0|260|5080|0|7|M|35574|025|18|289|1|20|64
11|1|0|260|5080|0|7|M|35574|033|226|289|1|20|1
11|1|0|260|5080|0|8|F|35560|002017020|1517|277|0|6|9
11|1|0|260|5080|0|8|F|35560|004035|1516|277|0|6|80
11|1|0|260|5080|0|8|F|35560|005|207|277|0|6|47
11|1|0|260|5080|0|8|F|35560|006003001|1543|277|0|6|28
11|1|0|260|5080|0|8|F|35560|008023|1525|277|0|6|21
11|1|0|260|5080|0|8|F|35560|016|208|277|0|6|0
11|1|0|260|5080|0|8|F|35560|025|18|277|0|6|86
11|1|0|260|5080|0|8|F|35560|033|226|277|0|6|0
11|1|0|260|5080|0|8|M|35575|002017020|1517|282|2|13|15
11|1|0|260|5080|0|8|M|35575|004035|1516|282|2|13|70
11|1|0|260|5080|0|8|M|35575|005|207|282|2|13|66
11|1|0|260|5080|0|8|M|35575|006003001|1543|282|2|13|46
11|1|0|260|5080|0|8|M|35575|008023|1525|282|2|13|16
11|1|0|260|5080|0|8|M|35575|016|208|282|2|13|2
11|1|0|260|5080|0|8|M|35575|025|18|282|2|13|51
11|1|0|260|5080|0|8|M|35575|033|226|282|2|13|1
11|1|0|260|5080|0|9|F|35561|002017020|1517|273|1|14|10
11|1|0|260|5080|0|9|F|35561|004035|1516|273|1|14|80
11|1|0|260|5080|0|9|F|35561|005|207|273|1|14|56
11|1|0|260|5080|0|9|F|35561|006003001|1543|273|1|14|23
11|1|0|260|5080|0|9|F|35561|008023|1525|273|1|14|22
11|1|0|260|5080|0|9|F|35561|016|208|273|1|14|0
11|1|0|260|5080|0|9|F|35561|025|18|273|1|14|67
11|1|0|260|5080|0|9|F|35561|033|226|273|1|14|0
11|1|0|260|5080|0|9|M|35576|002017020|1517|295|2|19|15
11|1|0|260|5080|0|9|M|35576|004035|1516|295|2|19|72
11|1|0|260|5080|0|9|M|35576|005|207|295|2|19|69
11|1|0|260|5080|0|9|M|35576|006003001|1543|295|2|19|26
11|1|0|260|5080|0|9|M|35576|008023|1525|295|2|19|18
11|1|0|260|5080|0|9|M|35576|016|208|295|2|19|0
11|1|0|260|5080|0|9|M|35576|025|18|295|2|19|73
11|1|0|260|5080|0|9|M|35576|033|226|295|2|19|1
11|1|0|260|5080|0|10|F|35562|002017020|1517|279|0|23|9
11|1|0|260|5080|0|10|F|35562|004035|1516|279|0|23|89
11|1|0|260|5080|0|10|F|35562|005|207|279|0|23|38
11|1|0|260|5080|0|10|F|35562|006003001|1543|279|0|23|22
11|1|0|260|5080|0|10|F|35562|008023|1525|279|0|23|28
11|1|0|260|5080|0|10|F|35562|016|208|279|0|23|0
11|1|0|260|5080|0|10|F|35562|025|18|279|0|23|69
11|1|0|260|5080|0|10|F|35562|033|226|279|0|23|1
11|1|0|260|5080|0|10|M|35577|002017020|1517|285|0|7|18
11|1|0|260|5080|0|10|M|35577|004035|1516|285|0|7|87
11|1|0|260|5080|0|10|M|35577|005|207|285|0|7|51
11|1|0|260|5080|0|10|M|35577|006003001|1543|285|0|7|46
11|1|0|260|5080|0|10|M|35577|008023|1525|285|0|7|22
11|1|0|260|5080|0|10|M|35577|016|208|285|0|7|0
11|1|0|260|5080|0|10|M|35577|025|18|285|0|7|53
11|1|0|260|5080|0|10|M|35577|033|226|285|0|7|1
11|1|0|260|5080|0|11|F|35563|002017020|1517|282|1|21|9
11|1|0|260|5080|0|11|F|35563|004035|1516|282|1|21|84
11|1|0|260|5080|0|11|F|35563|005|207|282|1|21|56
11|1|0|260|5080|0|11|F|35563|006003001|1543|282|1|21|27
11|1|0|260|5080|0|11|F|35563|008023|1525|282|1|21|31
11|1|0|260|5080|0|11|F|35563|016|208|282|1|21|0
11|1|0|260|5080|0|11|F|35563|025|18|282|1|21|53
11|1|0|260|5080|0|11|F|35563|033|226|282|1|21|0
11|1|0|260|5080|0|11|M|35578|002017020|1517|274|0|15|18
11|1|0|260|5080|0|11|M|35578|004035|1516|274|0|15|68
11|1|0|260|5080|0|11|M|35578|005|207|274|0|15|43
11|1|0|260|5080|0|11|M|35578|006003001|1543|274|0|15|46
11|1|0|260|5080|0|11|M|35578|008023|1525|274|0|15|14
11|1|0|260|5080|0|11|M|35578|016|208|274|0|15|1
11|1|0|260|5080|0|11|M|35578|025|18|274|0|15|68
11|1|0|260|5080|0|11|M|35578|033|226|274|0|15|1
11|1|0|260|5080|0|12|F|35564|002017020|1517|266|2|12|14
11|1|0|260|5080|0|12|F|35564|004035|1516|266|2|12|77
11|1|0|260|5080|0|12|F|35564|005|207|266|2|12|43
11|1|0|260|5080|0|12|F|35564|006003001|1543|266|2|12|27
11|1|0|260|5080|0|12|F|35564|008023|1525|266|2|12|22
11|1|0|260|5080|0|12|F|35564|016|208|266|2|12|0
11|1|0|260|5080|0|12|F|35564|025|18|266|2|12|68
11|1|0|260|5080|0|12|F|35564|033|226|266|2|12|1
11|1|0|260|5080|0|12|M|35579|002017020|1517|301|0|20|6
11|1|0|260|5080|0|12|M|35579|004035|1516|301|0|20|89
11|1|0|260|5080|0|12|M|35579|005|207|301|0|20|68
11|1|0|260|5080|0|12|M|35579|006003001|1543|301|0|20|42
11|1|0|260|5080|0|12|M|35579|008023|1525|301|0|20|13
11|1|0|260|5080|0|12|M|35579|016|208|301|0|20|0
11|1|0|260|5080|0|12|M|35579|025|18|301|0|20|62
11|1|0|260|5080|0|12|M|35579|033|226|301|0|20|0
11|1|0|260|5080|0|13|F|35565|002017020|1517|280|1|21|11
11|1|0|260|5080|0|13|F|35565|004035|1516|280|1|21|98
11|1|0|260|5080|0|13|F|35565|005|207|280|1|21|45
11|1|0|260|5080|0|13|F|35565|006003001|1543|280|1|21|19
11|1|0|260|5080|0|13|F|35565|008023|1525|280|1|21|21
11|1|0|260|5080|0|13|F|35565|016|208|280|1|21|0
11|1|0|260|5080|0|13|F|35565|025|18|280|1|21|63
11|1|0|260|5080|0|13|F|35565|033|226|280|1|21|1
11|1|0|260|5080|0|13|M|35580|002017020|1517|258|0|9|12
11|1|0|260|5080|0|13|M|35580|004035|1516|258|0|9|63
11|1|0|260|5080|0|13|M|35580|005|207|258|0|9|46
11|1|0|260|5080|0|13|M|35580|006003001|1543|258|0|9|36
11|1|0|260|5080|0|13|M|35580|008023|1525|258|0|9|18
11|1|0|260|5080|0|13|M|35580|016|208|258|0|9|0
11|1|0|260|5080|0|13|M|35580|025|18|258|0|9|74
11|1|0|260|5080|0|13|M|35580|033|226|258|0|9|0
